"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1983-07-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.3","24","  67.4","24","1022.7","24","021.8","24","  6.5","24","  9.9","24"," 18.1","999.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72503014732","1983-07-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.2","24","  65.2","24","1023.5","24","022.5","24","  8.5","24"," 13.8","24"," 20.0","999.9","  90.0","*","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-07-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.5","24","  68.2","24","1020.7","24","019.7","24","  8.8","24"," 12.5","24"," 17.1","999.9","  93.0","*","  75.0"," "," 0.00","G","999.9","010010"
"72503014732","1983-07-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.4","24","  71.9","24","1019.5","24","018.5","24","  5.2","24","  8.0","24"," 13.0","999.9","  93.0"," ","  73.9"," "," 0.12","G","999.9","010000"
"72503014732","1983-08-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.1","24","  72.4","24","1017.2","24","016.1","24","  6.0","24","  9.1","24"," 15.0"," 28.0","  90.0"," ","  72.0"," "," 0.00","G","999.9","100000"
"72503014732","1983-08-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.0","24","  67.1","24","1018.0","24","017.0","24"," 10.0","24"," 10.8","24"," 17.9"," 29.9","  90.0"," ","  72.0"," "," 0.14","G","999.9","010000"
"72503014732","1983-08-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.6","24","  64.0","24","1021.4","24","020.4","24"," 12.3","24","  8.2","24"," 18.1","999.9","  90.0","*","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.4","24","  71.5","24","1019.0","24","018.0","24","  6.7","24"," 10.8","24"," 15.9","999.9","  90.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.6","24","  70.2","24","1020.0","24","019.0","24","  9.9","24","  9.5","24"," 14.0","999.9","  87.1"," ","  73.9"," "," 0.00","D","999.9","000000"
"72503014732","1983-08-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.0","24","  70.9","24","1016.2","24","015.1","24","  6.7","24","  5.9","24"," 18.1","999.9","  89.1"," ","  72.0"," "," 0.00","G","999.9","110010"
"72503014732","1983-08-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.2","24","  68.8","24","1011.9","24","010.9","24","  6.7","24","  6.0","24"," 12.0","999.9","  93.0","*","  72.0"," "," 0.46","G","999.9","000000"
"72503014732","1983-08-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.7","24","  70.0","24","1011.6","24","010.6","24","  7.0","24","  7.8","24"," 18.1","999.9","  97.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.2","24","  68.1","24","1009.4","24","008.4","24","  7.5","24","  9.7","24"," 15.0","999.9","  97.0"," ","  73.9"," "," 0.00","G","999.9","010000"
"72503014732","1983-08-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.3","24","  56.9","24","1016.2","24","015.2","24"," 12.8","24","  9.7","24"," 15.0","999.9","  84.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.4","24","  67.9","24","1014.7","24","013.7","24","  8.0","24"," 11.5","24"," 17.1","999.9","  81.0"," ","  64.9"," "," 0.00","G","999.9","110010"
"72503014732","1983-08-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.0","24","  63.0","24","1007.3","24","006.3","24","  6.9","24"," 13.4","24"," 21.0"," 24.9","  79.7"," ","  61.0"," "," 1.35","G","999.9","110010"
"72503014732","1983-08-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.3","24","  53.1","24","1017.5","24","016.4","24"," 16.2","24"," 13.9","24"," 18.1","999.9","  71.1"," ","  59.0"," "," 0.17","G","999.9","010000"
"72503014732","1983-08-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.2","24","  52.1","24","1022.4","24","021.4","24"," 19.7","24","  9.2","24"," 14.0","999.9","  75.9","*","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  56.2","24","1021.2","24","020.2","24"," 14.9","24","  6.8","24"," 12.0","999.9","  82.0","*","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.1","24","  60.0","24","1021.3","24","020.3","24"," 11.2","24","  8.0","24"," 17.1","999.9","  84.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.3","24","  62.4","24","1018.7","24","017.7","24","  7.8","24","  9.1","24"," 18.1","999.9","  88.0","*","  64.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.5","24","  68.1","24","1012.0","24","011.0","24","  5.2","24","  8.5","24"," 15.0","999.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","110000"
"72503014732","1983-08-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.5","24","  71.0","24","1012.8","24","011.8","24","  2.9","24","  7.2","24"," 14.0","999.9","  91.0","*","  70.0"," "," 0.06","G","999.9","110000"
"72503014732","1983-08-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.2","24","  68.9","24","1010.0","24","009.0","24","  6.7","24"," 11.3","24"," 17.1","999.9","  95.0","*","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.4","24","  54.5","24","1013.5","24","012.5","24"," 17.9","24"," 11.0","24"," 17.1"," 22.9","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.9","24","  60.7","24","1013.6","24","012.6","24"," 15.7","24","  9.6","24"," 19.0","999.9","  88.0","*","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.6","24","  63.8","24","1015.8","24","014.8","24","  9.5","24"," 10.4","24"," 15.9","999.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.3","24","  57.9","24","1024.9","24","023.9","24"," 12.1","24","  8.9","24"," 14.0","999.9","  82.9","*","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  60.4","24","1027.6","24","026.6","24"," 11.1","24","  8.9","24"," 15.0","999.9","  82.9"," ","  65.8"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.2","24","  59.3","24","1023.3","24","022.3","24"," 11.0","24"," 11.2","24"," 19.0","999.9","  84.0"," ","  65.8"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.7","24","  64.3","24","1016.3","24","015.2","24"," 10.3","24"," 10.5","24"," 15.9","999.9","  90.0","*","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-08-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.9","24","  70.4","24","1013.1","24","012.1","24","  4.7","24","  9.5","24"," 18.8"," 25.8","  90.0"," ","  72.0"," "," 0.00","G","999.9","010010"
"72503014732","1983-08-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.4","24","  68.1","24","1012.4","24","011.4","24","  5.8","24","  8.5","24"," 17.1","999.9","  84.9"," ","  68.0"," "," 0.54","G","999.9","110010"
"72503014732","1983-08-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  67.3","24","1013.3","24","012.3","24","  6.6","24","  7.3","24"," 15.9","999.9","  82.9","*","  66.9"," "," 0.00","G","999.9","010010"
"72503014732","1983-08-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.7","24","  68.7","24","1012.1","24","011.1","24","  5.6","24","  9.8","24"," 17.1","999.9","  82.9"," ","  66.9"," "," 0.00","G","999.9","010000"
"72503014732","1983-09-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  65.0","24","1013.6","24","012.6","24","  8.0","24","  7.8","24"," 13.0","999.9","  84.9","*","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.4","24","  64.3","24","1017.9","24","016.9","24","  6.4","24","  8.8","24"," 15.9","999.9","  84.9"," ","  64.0"," "," 0.00","G","999.9","100000"
"72503014732","1983-09-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  62.9","24","1015.8","24","014.8","24","  9.5","24","  5.2","24"," 11.1","999.9","  90.0","*","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.1","24","  64.6","24","1016.1","24","015.1","24","  8.8","24","  6.7","24"," 12.0","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.7","24","  67.7","24","1014.0","24","013.0","24","  5.1","24","  6.3","24"," 14.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.3","24","  70.9","24","1011.0","24","009.9","24","  6.7","24","  9.3","24"," 15.9","999.9","  93.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.9","24","  68.1","24","1009.7","24","008.7","24","  9.0","24"," 10.7","24"," 15.0","999.9","  93.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.8","24","  54.3","24","1017.2","24","016.2","24"," 14.9","24"," 10.3","24"," 14.0","999.9","  89.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  57.7","24","1019.8","24","018.8","24"," 12.2","24","  8.2","24"," 15.0","999.9","  86.0","*","  62.1"," "," 0.00","C","999.9","000000"
"72503014732","1983-09-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.8","24","  63.1","24","1014.4","24","013.4","24","  9.7","24"," 10.4","24"," 15.9","999.9","  95.0","*","  62.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  88.3","24","  65.2","24","1010.9","24","009.9","24","  9.9","24","  8.9","24"," 17.1","999.9","  96.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.8","24","  62.8","24","1012.4","24","011.4","24"," 10.9","24","  9.0","24"," 20.0","999.9","  96.1"," ","  72.0"," "," 0.00","G","999.9","010000"
"72503014732","1983-09-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.9","24","  59.8","24","1016.6","24","015.5","24"," 11.1","24","  9.3","24"," 13.0","999.9","  82.9"," ","  64.9"," "," 0.38","G","999.9","010000"
"72503014732","1983-09-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.3","24","  50.4","24","1018.8","24","017.8","24"," 14.8","24"," 12.0","24"," 17.1","999.9","  69.1","*","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.8","24","  42.4","24","1023.5","24","022.5","24"," 14.9","24","  9.9","24"," 15.9","999.9","  71.1","*","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.9","24","  46.3","24","1025.4","24","024.4","24"," 14.1","24","  9.6","24"," 17.1","999.9","  71.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.9","24","  59.2","24","1017.1","24","016.1","24"," 11.6","24","  9.9","24"," 15.9","999.9","  77.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72503014732","1983-09-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  57.9","24","1018.1","24","017.1","24"," 12.0","24","  7.8","24"," 14.0","999.9","  80.1","*","  59.0"," "," 0.05","G","999.9","000000"
"72503014732","1983-09-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","24","  60.0","24","1018.7","24","017.6","24","  9.4","24","  9.9","24"," 13.0","999.9","  91.9","*","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.2","24","  62.7","24","1018.9","24","017.9","24","  8.3","24"," 11.2","24"," 17.1","999.9","  91.9"," ","  66.0"," "," 0.00","D","999.9","000000"
"72503014732","1983-09-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.0","24","  65.8","24","1013.6","24","012.6","24","  7.8","24"," 15.4","24"," 22.9"," 29.9","  90.0"," ","  70.0"," "," 0.00","D","999.9","110000"
"72503014732","1983-09-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.3","24","  53.3","24","1010.0","24","008.9","24"," 11.4","24"," 13.9","24"," 19.0"," 26.8","  79.0"," ","  55.9"," "," 1.24","G","999.9","110000"
"72503014732","1983-09-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.5","24","  39.5","24","1020.8","24","019.8","24"," 17.2","24"," 11.7","24"," 17.1","999.9","  66.0"," ","  48.9"," "," 0.08","G","999.9","000000"
"72503014732","1983-09-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.3","24","  40.6","24","1029.7","24","028.7","24"," 19.9","24"," 10.9","24"," 15.0","999.9","  64.0","*","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.5","24","  42.2","24","1032.3","24","031.3","24"," 18.0","24","  7.2","24"," 14.0","999.9","  66.9","*","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.1","24","  46.7","24","1028.1","24","027.1","24"," 13.5","24","  5.5","24"," 12.0","999.9","  69.1","*","  52.0"," "," 0.00","D","999.9","000000"
"72503014732","1983-09-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.5","24","  51.0","24","1023.0","24","022.0","24","  9.6","24","  6.9","24"," 11.1","999.9","  80.1","*","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.3","24","  49.6","24","1025.3","24","024.3","24"," 12.4","24"," 10.9","24"," 20.0"," 25.8","  80.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.4","24","  46.6","24","1028.3","24","027.3","24"," 14.9","24"," 12.8","24"," 20.0"," 24.9","  72.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-09-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.0","24","  53.0","24","1025.0","24","024.0","24","  8.2","24"," 13.0","24"," 15.9","999.9","  66.0"," ","  54.0"," "," 1.66","G","999.9","110000"
"72503014732","1983-10-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.3","24","  60.0","24","1024.6","24","023.6","24","  3.1","24"," 12.0","24"," 17.1","999.9","  64.0"," ","  54.0"," "," 0.29","G","999.9","110000"
"72503014732","1983-10-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.4","24","  61.9","24","1017.2","24","016.2","24","  5.1","24","  6.2","24"," 10.1","999.9","  73.9"," ","  62.1"," "," 0.18","G","999.9","110000"
"72503014732","1983-10-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.9","24","  60.7","24","1014.9","24","013.9","24","  6.1","24","  7.1","24"," 14.0","999.9","  80.1","*","  60.1"," "," 0.12","G","999.9","110000"
"72503014732","1983-10-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  58.8","24","1011.9","24","010.9","24","  5.4","24","  9.7","24"," 15.0","999.9","  82.9","*","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.6","24","  62.0","24","1009.0","24","008.0","24","  4.7","24","  9.5","24"," 23.9"," 34.0","  82.9"," ","  64.0"," "," 0.00","G","999.9","110010"
"72503014732","1983-10-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  54.8","24","1011.1","24","010.1","24"," 12.9","24"," 11.2","24"," 15.9"," 22.0","  78.1"," ","  59.9"," "," 0.80","G","999.9","000010"
"72503014732","1983-10-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.9","24","  45.5","24","1021.7","24","020.7","24"," 18.0","24"," 10.6","24"," 15.0","999.9","  73.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.9","24","  46.7","24","1026.3","24","025.3","24"," 19.9","24","  6.7","24"," 15.0","999.9","  70.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.1","24","  52.8","24","1026.0","24","025.0","24"," 13.4","24","  9.1","24"," 15.0","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","24","  45.6","24","1031.6","24","030.6","24"," 13.1","24"," 12.5","24"," 15.9","999.9","  70.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  46.7","24","1033.9","24","032.9","24"," 11.5","24"," 14.3","24"," 20.0"," 21.0","  64.0","*","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.5","24","  58.4","24","1026.4","24","025.4","24","  7.7","24"," 14.1","24"," 20.0"," 28.9","  68.0","*","  51.1"," "," 0.10","G","999.9","110000"
"72503014732","1983-10-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.0","24","  65.5","24","1017.0","24","016.0","24","  1.7","24","  7.9","24"," 14.0","999.9","  73.0","*","  62.1"," "," 2.73","G","999.9","110000"
"72503014732","1983-10-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.1","24","  51.1","24","1014.7","24","013.7","24","  9.6","24"," 13.7","24"," 18.1"," 24.9","  73.0"," ","  59.0"," "," 0.02","G","999.9","110000"
"72503014732","1983-10-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.7","24","  39.2","24","1020.7","24","019.7","24"," 16.6","24"," 14.1","24"," 18.1","999.9","  69.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.5","24","  36.7","24","1026.7","24","025.7","24"," 16.2","24"," 10.6","24"," 20.0","999.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.6","24","  43.6","24","1026.0","24","025.0","24"," 11.1","24","  7.4","24"," 14.0","999.9","  63.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.5","24","  51.9","24","1023.3","24","022.3","24","  5.9","24","  6.8","24"," 14.0","999.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.9","24","  48.5","24","1025.1","24","024.1","24","  9.0","24"," 10.6","24"," 14.0","999.9","  64.0"," ","  48.0"," "," 0.70","G","999.9","110000"
"72503014732","1983-10-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  36.7","24","1031.7","24","030.7","24"," 14.9","24"," 12.8","24"," 18.1","999.9","  57.9"," ","  46.9"," "," 0.01","G","999.9","000000"
"72503014732","1983-10-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  32.5","24","1034.5","24","033.4","24"," 15.8","24"," 11.1","24"," 18.1","999.9","  54.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.2","24","  32.2","24","1032.9","24","031.9","24"," 17.9","24","  8.1","24"," 10.1","999.9","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.6","24","  41.0","24","1022.8","24","021.8","24","  8.3","24","  9.1","24"," 17.1","999.9","  57.9"," ","  39.0"," "," 0.02","G","999.9","110000"
"72503014732","1983-10-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.8","24","  53.5","24","1012.2","24","011.2","24","  4.6","24"," 13.8","24"," 20.0"," 24.9","  60.1"," ","  46.9"," "," 2.44","G","999.9","110000"
"72503014732","1983-10-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.4","24","  41.9","24","1017.7","24","016.6","24"," 12.4","24"," 15.8","24"," 21.0"," 24.9","  60.1"," ","  46.0"," "," 0.08","G","999.9","000000"
"72503014732","1983-10-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.8","24","  40.5","24","1010.7","24","009.7","24"," 10.5","24","  8.9","24"," 15.9","999.9","  55.0","*","  45.0"," "," 0.06","G","999.9","110000"
"72503014732","1983-10-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.6","24","  34.6","24","1010.9","24","009.8","24"," 15.9","24"," 13.8","24"," 22.0"," 28.0","  55.0"," ","  44.1"," "," 0.02","G","999.9","000000"
"72503014732","1983-10-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.2","24","  33.6","24","1015.7","24","014.6","24"," 14.9","24"," 12.8","24"," 18.1"," 25.8","  68.0","*","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  35.7","24","1015.7","24","014.7","24"," 15.3","24"," 17.7","24"," 24.1"," 29.9","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-10-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.9","24","  24.9","24","1034.9","24","033.9","24"," 17.5","24","  9.5","24"," 22.0","999.9","  61.9"," ","  34.9"," "," 0.00","D","999.9","000000"
"72503014732","1983-10-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.6","24","  28.9","24","1034.7","24","033.7","24"," 11.8","24","  6.9","24"," 11.1","999.9","  55.9","*","  34.0"," "," 0.00","D","999.9","000000"
"72503014732","1983-11-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","24","  38.9","24","1035.5","24","034.4","24","  7.5","24","  6.3","24"," 10.1","999.9","  61.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72503014732","1983-11-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.5","24","  45.0","24","1031.3","24","030.3","24","  7.7","24","  5.1","24"," 12.0","999.9","  63.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72503014732","1983-11-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.1","24","  52.4","24","1018.3","24","017.3","24","  3.1","24","  8.0","24"," 11.1","999.9","  63.0"," ","  45.0"," "," 0.00","G","999.9","110000"
"72503014732","1983-11-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.7","24","  34.7","24","1012.1","24","011.0","24"," 11.2","24"," 13.7","24"," 19.0"," 28.0","  57.9"," ","  39.0"," "," 0.11","G","999.9","010000"
"72503014732","1983-11-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  26.3","24","1012.4","24","011.3","24"," 13.0","24","  7.0","24"," 12.0","999.9","  46.9"," ","  36.0"," "," 0.07","G","999.9","000000"
"72503014732","1983-11-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.3","24","  32.7","24","1011.1","24","010.1","24"," 12.7","24"," 10.4","24"," 18.1","999.9","  50.0","*","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-11-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.3","24","  37.7","24","1014.9","24","013.9","24"," 10.3","24"," 12.1","24"," 18.1","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","1983-11-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.2","24","  39.3","24","1022.3","24","021.3","24","  8.8","24","  7.2","24"," 13.0","999.9","  59.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","1983-11-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.0","24","  43.3","24","1022.3","24","021.3","24","  5.9","24","  6.9","24"," 12.0","999.9","  64.9","*","  39.9"," "," 0.00","D","999.9","100000"
